6.794193293899297714e-03
-3.042052267119288445e-03
9.932805299758911133e-01
-2.226294483989477158e-03
5.323334932327270508e-01
-1.027462840080261230e+00
3.381315618753433228e-02
4.627396166324615479e-01
-1.096547365188598633e+00
-5.476453900337219238e-02
4.490022957324981689e-01
-1.122415900230407715e+00
-2.688251202926039696e-03
5.264468193054199219e-01
-1.013926863670349121e+00
-2.077801153063774109e-02
-2.782685449346899986e-03
9.061517193913459778e-03
-1.344277523458003998e-03
-4.098550416529178619e-03
-1.985898008570075035e-03
1.625857839826494455e-04
-1.043809652328491211e-01
1.721426695585250854e-01
3.756448859348893166e-03
-9.862363338470458984e-02
2.400548309087753296e-01
-8.886266499757766724e-03
-7.238949090242385864e-02
2.337886989116668701e-01
-1.126820314675569534e-02
-6.079955771565437317e-02
1.698551028966903687e-01
1.154588814824819565e-02
5.358173847198486328e-01
-1.000099897384643555e+00
2.726024761795997620e-02
4.708520770072937012e-01
-1.066821217536926270e+00
-4.943802952766418457e-02
4.489745795726776123e-01
-1.102099180221557617e+00
-1.275459583848714828e-02
5.208570957183837891e-01
-1.000037312507629395e+00
1.144910417497158051e-02
5.358631610870361328e-01
-1.000099420547485352e+00
2.710817754268646240e-02
4.713196754455566406e-01
-1.066791534423828125e+00
-4.915525019168853760e-02
4.496080279350280762e-01
-1.102051377296447754e+00
-1.263428106904029846e-02
5.209196805953979492e-01
-1.000040292739868164e+00
1.359847001731395721e-02
3.059821436181664467e-03
5.021607503294944763e-02
-6.283427122980356216e-03
6.930543109774589539e-03
3.670606762170791626e-02
4.934823606163263321e-03
-8.101994753815233707e-04
2.754027210175991058e-02
-9.990694932639598846e-03
-6.422998383641242981e-03
4.506124556064605713e-02
1.887804246507585049e-04
-1.017000377178192139e-01
1.688865721225738525e-01
3.807358909398317337e-03
-9.738457947969436646e-02
2.353338897228240967e-01
-8.928420953452587128e-03
-7.173187285661697388e-02
2.290086150169372559e-01
-1.107559446245431900e-02
-5.909064784646034241e-02
1.667387187480926514e-01
1.368992403149604797e-02
3.080651862546801567e-03
5.053952336311340332e-02
-6.323702167719602585e-03
6.979088764637708664e-03
3.694652765989303589e-02
4.971179179847240448e-03
-8.105394663289189339e-04
2.772766165435314178e-02
-1.005515083670616150e-02
-6.477163638919591904e-03
4.537394642829895020e-02
2.113377558998763561e-04
-1.025744900107383728e-01
1.699491590261459351e-01
3.806856926530599594e-03
-9.779830276966094971e-02
2.369284927845001221e-01
-8.962742052972316742e-03
-7.196073234081268311e-02
2.306338101625442505e-01
-1.116710156202316284e-02
-5.965377762913703918e-02
1.677370965480804443e-01
1.377969421446323395e-02
3.101281356066465378e-03
5.086453258991241455e-02
-6.363810971379280090e-03
7.027690298855304718e-03
3.718599677085876465e-02
5.008939187973737717e-03
-8.112256182357668877e-04
2.791749313473701477e-02
-1.011906750500202179e-02
-6.530411541461944580e-03
4.568601772189140320e-02
2.049090689979493618e-04
-1.034679263830184937e-01
1.710380166769027710e-01
3.786239074543118477e-03
-9.821232408285140991e-02
2.385066747665405273e-01
-8.952423930168151855e-03
-7.217527925968170166e-02
2.322266697883605957e-01
-1.124233752489089966e-02
-6.023227423429489136e-02
1.687798351049423218e-01
-2.466394216753542423e-04
-7.357930735452100635e-05
5.874658745597116649e-05
